record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 3,5,102,503,tw76729874,3,tw54028667,3,,,,,
round_pairing,Round 3,5,103,1770,tw05925639,3,tw49988063,3,,,,,
round_pairing,Round 3,5,103,333,tw49988063,3,tw05925639,3,,,,,
round_pairing,Round 3,5,104,1903,tw67124067,3,tw03226408,3,,,,,
round_pairing,Round 3,5,104,27,tw03226408,3,tw67124067,3,,,,,
round_pairing,Round 3,5,105,496,tw75873560,3,tw87970697,3,,,,,
round_pairing,Round 3,5,105,565,tw87970697,3,tw75873560,3,,,,,
round_pairing,Round 3,5,106,1080,tw21527773,3,tw02367054,3,,,,,
round_pairing,Round 3,5,106,19,tw02367054,3,tw21527773,3,,,,,
round_pairing,Round 3,5,107,115,tw18412271,3,tw35707148,3,,,,,
round_pairing,Round 3,5,107,231,tw35707148,3,tw18412271,3,,,,,
round_pairing,Round 3,5,108,271,tw41119128,3,tw54988993,3,,,,,
round_pairing,Round 3,5,108,362,tw54988993,3,tw41119128,3,,,,,
round_pairing,Round 3,5,109,404,tw61583819,3,tw71493841,3,,,,,
round_pairing,Round 3,5,109,469,tw71493841,3,tw61583819,3,,,,,
round_pairing,Round 3,5,110,110,tw17745432,3,tw75774280,3,,,,,
round_pairing,Round 3,5,110,495,tw75774280,3,tw17745432,3,,,,,
round_pairing,Round 3,5,111,1178,tw33274690,3,tw71161066,3,,,,,
round_pairing,Round 3,5,111,466,tw71161066,3,tw33274690,3,,,,,
round_pairing,Round 3,5,112,1553,tw37587087,3,tw55416545,3,,,,,
round_pairing,Round 3,5,112,1615,tw55416545,3,tw37587087,3,,,,,
round_pairing,Round 3,5,113,260,tw40123518,3,tw83751916,3,,,,,
round_pairing,Round 3,5,113,552,tw83751916,3,tw40123518,3,,,,,
round_pairing,Round 3,5,114,1017,tw73485003,3,tw67759215,3,,,,,
round_pairing,Round 3,5,114,1706,tw67759215,3,tw73485003,3,,,,,
round_pairing,Round 3,5,115,302,tw45806310,3,tw66555509,3,,,,,
round_pairing,Round 3,5,115,435,tw66555509,3,tw45806310,3,,,,,
round_pairing,Round 3,5,116,230,tw35606425,3,tw36220664,3,,,,,
round_pairing,Round 3,5,116,235,tw36220664,3,tw35606425,3,,,,,
round_pairing,Round 3,5,117,106,tw17334001,3,tw59458291,3,,,,,
round_pairing,Round 3,5,117,385,tw59458291,3,tw17334001,3,,,,,
round_pairing,Round 3,5,118,220,tw33785925,3,tw78144908,3,,,,,
round_pairing,Round 3,5,118,513,tw78144908,3,tw33785925,3,,,,,
round_pairing,Round 3,5,119,192,tw28193746,3,tw61053905,3,,,,,
round_pairing,Round 3,5,119,399,tw61053905,3,tw28193746,3,,,,,
round_pairing,Round 3,5,120,73,tw13120137,3,tw14651059,3,,,,,
round_pairing,Round 3,5,120,86,tw14651059,3,tw13120137,3,,,,,
round_pairing,Round 3,5,121,357,tw54378013,3,tw55098015,3,,,,,
round_pairing,Round 3,5,121,364,tw55098015,3,tw54378013,3,,,,,
round_pairing,Round 3,5,122,67,tw11642031,3,tw48792016,3,,,,,
round_pairing,Round 3,5,122,9004,tw48792016,3,tw11642031,3,,,,,
round_pairing,Round 3,5,123,524,tw79476009,3,tw92891852,3,,,,,
round_pairing,Round 3,5,123,591,tw92891852,3,tw79476009,3,,,,,
round_pairing,Round 3,5,124,178,tw26528058,3,tw93054506,3,,,,,
round_pairing,Round 3,5,124,594,tw93054506,3,tw26528058,3,,,,,
round_pairing,Round 3,5,125,223,tw34536798,3,tw59137487,3,,,,,
round_pairing,Round 3,5,125,384,tw59137487,3,tw34536798,3,,,,,
round_pairing,Round 3,6,126,194,tw28412822,3,tw13569448,3,,,,,
round_pairing,Round 3,6,126,78,tw13569448,3,tw28412822,3,,,,,
round_pairing,Round 3,6,127,367,tw56084175,3,tw92466220,3,,,,,
round_pairing,Round 3,6,127,589,tw92466220,3,tw56084175,3,,,,,
round_pairing,Round 3,6,128,146,tw22611326,3,tw89054620,3,,,,,
round_pairing,Round 3,6,128,1636,tw89054620,3,tw22611326,3,,,,,
round_pairing,Round 3,6,129,17,tw02004996,3,tw56737942,3,,,,,
round_pairing,Round 3,6,129,372,tw56737942,3,tw02004996,3,,,,,
round_pairing,Round 3,6,130,417,tw63323811,3,tw63735317,3,,,,,
round_pairing,Round 3,6,130,421,tw63735317,3,tw63323811,3,,,,,
round_pairing,Round 3,6,131,577,tw89449964,3,tw97138451,3,,,,,
round_pairing,Round 3,6,131,630,tw97138451,3,tw89449964,3,,,,,
round_pairing,Round 3,6,132,1349,tw27948966,3,tw60920600,3,,,,,
round_pairing,Round 3,6,132,398,tw60920600,3,tw27948966,3,,,,,
round_pairing,Round 3,6,133,1522,tw32568378,3,tw13732364,3,,,,,
round_pairing,Round 3,6,133,79,tw13732364,3,tw32568378,3,,,,,
round_pairing,Round 3,6,134,1425,tw04457744,3,tw49959381,3,,,,,
round_pairing,Round 3,6,134,332,tw49959381,3,tw04457744,3,,,,,
round_pairing,Round 3,6,135,39,tw04959593,3,tw63205160,3,,,,,
round_pairing,Round 3,6,135,414,tw63205160,3,tw04959593,3,,,,,
round_pairing,Round 3,6,136,254,tw38743212,3,tw56550093,3,,,,,
round_pairing,Round 3,6,136,371,tw56550093,3,tw38743212,3,,,,,
round_pairing,Round 3,6,137,37,tw04647150,3,tw94687968,3,,,,,
round_pairing,Round 3,6,137,605,tw94687968,3,tw04647150,3,,,,,
round_pairing,Round 3,6,138,351,tw53028908,3,tw16132632,3,,,,,
round_pairing,Round 3,6,138,95,tw16132632,3,tw53028908,3,,,,,
round_pairing,Round 3,6,139,369,tw56336073,3,tw05130167,3,,,,,
round_pairing,Round 3,6,139,40,tw05130167,3,tw56336073,3,,,,,
round_pairing,Round 3,6,140,211,tw32167594,3,tw60511158,3,,,,,
round_pairing,Round 3,6,140,394,tw60511158,3,tw32167594,3,,,,,
round_pairing,Round 3,6,141,246,tw38086655,3,tw78628290,3,,,,,
round_pairing,Round 3,6,141,516,tw78628290,3,tw38086655,3,,,,,
round_pairing,Round 3,6,142,1336,tw98857642,3,tw59054436,3,,,,,
round_pairing,Round 3,6,142,382,tw59054436,3,tw98857642,3,,,,,
round_pairing,Round 3,6,143,1165,tw10467123,3,tw37257975,3,,,,,
round_pairing,Round 3,6,143,241,tw37257975,3,tw10467123,3,,,,,
round_pairing,Round 3,6,144,1393,tw40786209,3,tw64656626,3,,,,,
round_pairing,Round 3,6,144,424,tw64656626,3,tw40786209,3,,,,,
round_pairing,Round 3,6,145,158,tw24111275,3,tw11968406,3,,,,,
round_pairing,Round 3,6,145,68,tw11968406,3,tw24111275,3,,,,,
round_pairing,Round 3,6,146,253,tw38697785,3,tw79830077,3,,,,,
round_pairing,Round 3,6,146,9007,tw79830077,3,tw38697785,3,,,,,
round_pairing,Round 3,6,147,1066,tw82001299,3,tw64567116,3,,,,,
round_pairing,Round 3,6,147,423,tw64567116,3,tw82001299,3,,,,,
round_pairing,Round 3,6,148,162,tw24479626,3,tw79188375,3,,,,,
round_pairing,Round 3,6,148,522,tw79188375,3,tw24479626,3,,,,,
round_pairing,Round 3,6,149,263,tw40237043,3,tw40504902,3,,,,,
round_pairing,Round 3,6,149,265,tw40504902,3,tw40237043,3,,,,,
round_pairing,Round 3,6,150,208,tw31117805,3,tw43380150,3,,,,,
round_pairing,Round 3,6,150,287,tw43380150,3,tw31117805,3,,,,,
round_pairing,Round 3,7,151,174,tw25974925,3,tw82566333,3,,,,,
round_pairing,Round 3,7,151,542,tw82566333,3,tw25974925,3,,,,,
round_pairing,Round 3,7,152,488,tw74724265,3,tw93739401,3,,,,,
round_pairing,Round 3,7,152,599,tw93739401,3,tw74724265,3,,,,,
round_pairing,Round 3,7,153,12,tw01014532,3,tw99086788,3,,,,,
round_pairing,Round 3,7,153,1460,tw99086788,3,tw01014532,3,,,,,
round_pairing,Round 3,7,154,393,tw60473996,3,tw89407764,3,,,,,
round_pairing,Round 3,7,154,576,tw89407764,3,tw60473996,3,,,,,
round_pairing,Round 3,7,155,1766,tw78681290,3,tw41609662,3,,,,,
round_pairing,Round 3,7,155,276,tw41609662,3,tw78681290,3,,,,,
round_pairing,Round 3,7,156,1694,tw58859352,3,tw48766940,3,,,,,
round_pairing,Round 3,7,156,1881,tw48766940,3,tw58859352,3,,,,,
round_pairing,Round 3,7,157,487,tw74568091,3,tw95412390,3,,,,,
round_pairing,Round 3,7,157,612,tw95412390,3,tw74568091,3,,,,,
round_pairing,Round 3,7,158,259,tw39397843,3,tw40470404,3,,,,,
round_pairing,Round 3,7,158,264,tw40470404,3,tw39397843,3,,,,,
round_pairing,Round 3,7,159,202,tw29372557,3,tw35010470,3,,,,,
round_pairing,Round 3,7,159,225,tw35010470,3,tw29372557,3,,,,,
round_pairing,Round 3,7,160,1534,tw49759795,3,tw49388371,3,,,,,
round_pairing,Round 3,7,160,327,tw49388371,3,tw49759795,3,,,,,
round_pairing,Round 3,7,161,1568,tw18844404,3,tw78866457,3,,,,,
round_pairing,Round 3,7,161,518,tw78866457,3,tw18844404,3,,,,,
round_pairing,Round 3,7,162,554,tw84991038,3,tw88209015,3,,,,,
round_pairing,Round 3,7,162,568,tw88209015,3,tw84991038,3,,,,,
round_pairing,Round 3,7,163,401,tw61391431,3,tw85026999,3,,,,,
round_pairing,Round 3,7,163,555,tw85026999,3,tw61391431,3,,,,,
round_pairing,Round 3,7,164,628,tw97046858,3,tw98201756,3,,,,,
round_pairing,Round 3,7,164,636,tw98201756,3,tw97046858,3,,,,,
round_pairing,Round 3,7,165,392,tw60470132,3,tw95551448,3,,,,,
round_pairing,Round 3,7,165,613,tw95551448,3,tw60470132,3,,,,,
round_pairing,Round 3,7,166,1211,tw42571684,3,tw82878504,3,,,,,
round_pairing,Round 3,7,166,549,tw82878504,3,tw42571684,3,,,,,
round_pairing,Round 3,7,167,358,tw54430001,3,tw57912649,3,,,,,
round_pairing,Round 3,7,167,376,tw57912649,3,tw54430001,3,,,,,
round_pairing,Round 3,7,168,144,tw22480109,3,tw28510545,3,,,,,
round_pairing,Round 3,7,168,195,tw28510545,3,tw22480109,3,,,,,
round_pairing,Round 3,7,169,240,tw37173355,3,tw13224458,3,,,,,
round_pairing,Round 3,7,169,74,tw13224458,3,tw37173355,3,,,,,
round_pairing,Round 3,7,170,365,tw55332465,3,tw68763677,3,,,,,
round_pairing,Round 3,7,170,449,tw68763677,3,tw55332465,3,,,,,
round_pairing,Round 3,7,171,28,tw03376553,3,tw42309306,3,,,,,
round_pairing,Round 3,7,171,281,tw42309306,3,tw03376553,3,,,,,
round_pairing,Round 3,7,172,328,tw49441410,3,tw63343435,3,,,,,
round_pairing,Round 3,7,172,418,tw63343435,3,tw49441410,3,,,,,
round_pairing,Round 3,7,173,1381,tw13624938,3,tw59679568,3,,,,,
round_pairing,Round 3,7,173,388,tw59679568,3,tw13624938,3,,,,,
round_pairing,Round 3,7,174,1494,tw72699030,3,tw66133045,3,,,,,
round_pairing,Round 3,7,174,431,tw66133045,3,tw72699030,3,,,,,
round_pairing,Round 3,7,175,247,tw38140274,3,tw73237577,3,,,,,
round_pairing,Round 3,7,175,481,tw73237577,3,tw38140274,3,,,,,
round_pairing,Round 3,8,176,439,tw67199394,3,tw51405069,3,,,,,
round_pairing,Round 3,8,176,9006,tw51405069,3,tw67199394,3,,,,,
round_pairing,Round 3,8,177,111,tw17748447,3,tw41073870,3,,,,,
round_pairing,Round 3,8,177,270,tw41073870,3,tw17748447,3,,,,,
round_pairing,Round 3,8,178,553,tw84406921,3,tw88860465,3,,,,,
round_pairing,Round 3,8,178,574,tw88860465,3,tw84406921,3,,,,,
round_pairing,Round 3,8,179,1742,tw65936819,3,tw69925275,3,,,,,
round_pairing,Round 3,8,179,459,tw69925275,3,tw65936819,3,,,,,
round_pairing,Round 3,8,180,1138,tw76258268,3,tw38507572,3,,,,,
round_pairing,Round 3,8,180,250,tw38507572,3,tw76258268,3,,,,,
round_pairing,Round 3,8,181,1795,tw51046647,3,tw52618602,3,,,,,
round_pairing,Round 3,8,181,349,tw52618602,3,tw51046647,3,,,,,
round_pairing,Round 3,8,182,617,tw96093664,3,tw15392207,3,,,,,
round_pairing,Round 3,8,182,92,tw15392207,3,tw96093664,3,,,,,
round_pairing,Round 3,8,183,486,tw74542521,3,tw96941906,3,,,,,
round_pairing,Round 3,8,183,627,tw96941906,3,tw74542521,3,,,,,
round_pairing,Round 3,8,184,170,tw25428429,3,tw46716936,3,,,,,
round_pairing,Round 3,8,184,309,tw46716936,3,tw25428429,3,,,,,
round_pairing,Round 3,8,185,266,tw40696414,3,tw73911906,3,,,,,
round_pairing,Round 3,8,185,485,tw73911906,3,tw40696414,3,,,,,
round_pairing,Round 3,8,186,196,tw28566073,3,tw89297350,3,,,,,
round_pairing,Round 3,8,186,575,tw89297350,3,tw28566073,3,,,,,
round_pairing,Round 3,8,187,570,tw88521370,3,tw97885633,3,,,,,
round_pairing,Round 3,8,187,634,tw97885633,3,tw88521370,3,,,,,
round_pairing,Round 3,8,188,1385,tw26175828,3,tw05968456,3,,,,,
round_pairing,Round 3,8,188,1759,tw05968456,3,tw26175828,3,,,,,
round_pairing,Round 3,8,189,122,tw19377792,3,tw61279434,3,,,,,
round_pairing,Round 3,8,189,400,tw61279434,3,tw19377792,3,,,,,
round_pairing,Round 3,8,190,294,tw44874553,3,tw66588143,3,,,,,
round_pairing,Round 3,8,190,436,tw66588143,3,tw44874553,3,,,,,
round_pairing,Round 3,8,191,140,tw21820105,3,tw09982553,3,,,,,
round_pairing,Round 3,8,191,59,tw09982553,3,tw21820105,3,,,,,
round_pairing,Round 3,8,192,1962,tw52488439,3,tw40222557,3,,,,,
round_pairing,Round 3,8,192,262,tw40222557,3,tw52488439,3,,,,,
round_pairing,Round 3,8,193,1133,tw45233917,3,tw65156718,3,,,,,
round_pairing,Round 3,8,193,426,tw65156718,3,tw45233917,3,,,,,
round_pairing,Round 3,8,194,137,tw21601458,3,tw16621728,3,,,,,
round_pairing,Round 3,8,194,1951,tw16621728,3,tw21601458,3,,,,,
round_pairing,Round 3,8,195,113,tw17943675,3,tw62977877,3,,,,,
round_pairing,Round 3,8,195,411,tw62977877,3,tw17943675,3,,,,,
round_pairing,Round 3,8,196,55,tw09225948,3,tw13057058,3,,,,,
round_pairing,Round 3,8,196,72,tw13057058,3,tw09225948,3,,,,,
round_pairing,Round 3,8,197,1212,tw49340794,3,tw85823053,3,,,,,
round_pairing,Round 3,8,197,1405,tw85823053,3,tw49340794,3,,,,,
round_pairing,Round 3,8,198,182,tw26969220,3,tw13298204,3,,,,,
round_pairing,Round 3,8,198,76,tw13298204,3,tw26969220,3,,,,,
round_pairing,Round 3,8,199,484,tw73730122,3,tw99747326,3,,,,,
round_pairing,Round 3,8,199,640,tw99747326,3,tw73730122,3,,,,,
round_pairing,Round 3,8,200,120,tw18818862,3,tw80535410,3,,,,,
round_pairing,Round 3,8,200,533,tw80535410,3,tw18818862,3,,,,,
round_pairing,Round 3,9,201,540,tw81958115,3,tw85233211,3,,,,,
round_pairing,Round 3,9,201,558,tw85233211,3,tw81958115,3,,,,,
round_pairing,Round 3,9,202,1750,tw09638604,3,tw75562825,3,,,,,
round_pairing,Round 3,9,202,494,tw75562825,3,tw09638604,3,,,,,
round_pairing,Round 3,9,203,169,tw25275319,3,tw88792767,3,,,,,
round_pairing,Round 3,9,203,572,tw88792767,3,tw25275319,3,,,,,
round_pairing,Round 3,9,204,1721,tw54549171,3,tw60567990,3,,,,,
round_pairing,Round 3,9,204,396,tw60567990,3,tw54549171,3,,,,,
round_pairing,Round 3,9,205,1265,tw60873734,3,tw69425578,3,,,,,
round_pairing,Round 3,9,205,453,tw69425578,3,tw60873734,3,,,,,
round_pairing,Round 3,9,206,185,tw27568465,3,tw42527004,3,,,,,
round_pairing,Round 3,9,206,282,tw42527004,3,tw27568465,3,,,,,
round_pairing,Round 3,9,207,1054,tw64863333,3,tw03775572,3,,,,,
round_pairing,Round 3,9,207,30,tw03775572,3,tw64863333,3,,,,,
round_pairing,Round 3,9,208,450,tw69069593,3,tw16526802,3,,,,,
round_pairing,Round 3,9,208,99,tw16526802,3,tw69069593,3,,,,,
round_pairing,Round 3,9,209,123,tw19396392,3,tw14283344,3,,,,,
round_pairing,Round 3,9,209,83,tw14283344,3,tw19396392,3,,,,,
round_pairing,Round 3,9,210,326,tw49159270,3,tw88780324,3,,,,,
round_pairing,Round 3,9,210,571,tw88780324,3,tw49159270,3,,,,,
round_pairing,Round 3,9,211,3,tw00387540,3,tw73358187,3,,,,,
round_pairing,Round 3,9,211,482,tw73358187,3,tw00387540,3,,,,,
round_pairing,Round 3,9,212,409,tw62559638,3,tw08028986,3,,,,,
round_pairing,Round 3,9,212,50,tw08028986,3,tw62559638,3,,,,,
round_pairing,Round 3,9,213,252,tw38671111,3,tw45178021,3,,,,,
round_pairing,Round 3,9,213,296,tw45178021,3,tw38671111,3,,,,,
round_pairing,Round 3,9,214,432,tw66134077,3,tw00572856,3,,,,,
round_pairing,Round 3,9,214,6,tw00572856,3,tw66134077,3,,,,,
round_pairing,Round 3,9,215,445,tw68088789,3,tw71730704,3,,,,,
round_pairing,Round 3,9,215,472,tw71730704,3,tw68088789,3,,,,,
round_pairing,Round 3,9,216,1924,tw91516143,3,tw79984877,3,,,,,
round_pairing,Round 3,9,216,531,tw79984877,3,tw91516143,3,,,,,
round_pairing,Round 3,9,217,289,tw43952229,3,tw77634820,3,,,,,
round_pairing,Round 3,9,217,509,tw77634820,3,tw43952229,3,,,,,
round_pairing,Round 3,9,218,104,tw17108307,3,tw63898784,3,,,,,
round_pairing,Round 3,9,218,1917,tw63898784,3,tw17108307,3,,,,,
round_pairing,Round 3,9,219,1313,tw75139643,3,tw81066465,3,,,,,
round_pairing,Round 3,9,219,535,tw81066465,3,tw75139643,3,,,,,
round_pairing,Round 3,9,220,33,tw04061481,3,tw52149734,3,,,,,
round_pairing,Round 3,9,220,345,tw52149734,3,tw04061481,3,,,,,
round_pairing,Round 3,9,221,142,tw22214011,3,tw73106123,3,,,,,
round_pairing,Round 3,9,221,480,tw73106123,3,tw22214011,3,,,,,
round_pairing,Round 3,9,222,299,tw45485735,3,tw04175214,3,,,,,
round_pairing,Round 3,9,222,35,tw04175214,3,tw45485735,3,,,,,
round_pairing,Round 3,9,223,548,tw82818959,3,tw95954871,3,,,,,
round_pairing,Round 3,9,223,616,tw95954871,3,tw82818959,3,,,,,
round_pairing,Round 3,9,224,26,tw02991787,3,tw95045687,3,,,,,
round_pairing,Round 3,9,224,608,tw95045687,3,tw02991787,3,,,,,
round_pairing,Round 3,9,225,308,tw46705939,3,tw13487252,3,,,,,
round_pairing,Round 3,9,225,77,tw13487252,3,tw46705939,3,,,,,
round_pairing,Round 3,10,226,413,tw63054410,3,tw68491210,3,,,,,
round_pairing,Round 3,10,226,448,tw68491210,3,tw63054410,3,,,,,
round_pairing,Round 3,10,227,1561,tw07314439,3,tw73975912,3,,,,,
round_pairing,Round 3,10,227,1684,tw73975912,3,tw07314439,3,,,,,
round_pairing,Round 3,10,228,1648,tw62324389,3,tw88843922,3,,,,,
round_pairing,Round 3,10,228,573,tw88843922,3,tw62324389,3,,,,,
round_pairing,Round 3,10,229,187,tw27673402,3,tw71328379,3,,,,,
round_pairing,Round 3,10,229,468,tw71328379,3,tw27673402,3,,,,,
round_pairing,Round 3,10,230,1925,tw49411929,3,tw08856107,3,,,,,
round_pairing,Round 3,10,230,9005,tw08856107,3,tw49411929,3,,,,,
round_pairing,Round 3,10,231,18,tw02211815,3,tw88178510,3,,,,,
round_pairing,Round 3,10,231,567,tw88178510,3,tw02211815,3,,,,,
round_pairing,Round 3,10,232,295,tw45137312,3,tw93062100,3,,,,,
round_pairing,Round 3,10,232,595,tw93062100,3,tw45137312,3,,,,,
round_pairing,Round 3,10,233,419,tw63573774,3,tw08389183,3,,,,,
round_pairing,Round 3,10,233,51,tw08389183,3,tw63573774,3,,,,,
round_pairing,Round 3,10,234,1936,tw95566595,3,tw42912360,3,,,,,
round_pairing,Round 3,10,234,285,tw42912360,3,tw95566595,3,,,,,
round_pairing,Round 3,10,235,101,tw16903663,3,tw35400743,3,,,,,
round_pairing,Round 3,10,235,228,tw35400743,3,tw16903663,3,,,,,
round_pairing,Round 3,10,236,89,tw15023289,3,tw00968448,3,,,,,
round_pairing,Round 3,10,236,9,tw00968448,3,tw15023289,3,,,,,
round_pairing,Round 3,10,237,1457,tw01478107,3,tw58450010,3,,,,,
round_pairing,Round 3,10,237,378,tw58450010,3,tw01478107,3,,,,,
round_pairing,Round 3,10,238,109,tw17729963,3,tw81736494,3,,,,,
round_pairing,Round 3,10,238,538,tw81736494,3,tw17729963,3,,,,,
round_pairing,Round 3,10,239,129,tw20156409,3,tw49826410,3,,,,,
round_pairing,Round 3,10,239,330,tw49826410,3,tw20156409,3,,,,,
round_pairing,Round 3,10,240,1125,tw94523408,3,tw14618138,3,,,,,
round_pairing,Round 3,10,240,85,tw14618138,3,tw94523408,3,,,,,
round_pairing,Round 3,10,241,1554,tw46377157,3,tw32893143,3,,,,,
round_pairing,Round 3,10,241,214,tw32893143,3,tw46377157,3,,,,,
round_pairing,Round 3,10,242,416,tw63263628,3,tw81886933,3,,,,,
round_pairing,Round 3,10,242,539,tw81886933,3,tw63263628,3,,,,,
round_pairing,Round 3,10,243,127,tw20116252,3,tw40794738,3,,,,,
round_pairing,Round 3,10,243,268,tw40794738,3,tw20116252,3,,,,,
round_pairing,Round 3,10,244,379,tw58685307,3,tw81389651,3,,,,,
round_pairing,Round 3,10,244,537,tw81389651,3,tw58685307,3,,,,,
round_pairing,Round 3,10,245,125,tw19719372,3,tw00389449,3,,,,,
round_pairing,Round 3,10,245,4,tw00389449,3,tw19719372,3,,,,,
round_pairing,Round 3,10,246,11,tw01012666,3,tw90694553,3,,,,,
round_pairing,Round 3,10,246,585,tw90694553,3,tw01012666,3,,,,,
round_pairing,Round 3,10,247,213,tw32869182,3,tw33811608,3,,,,,
round_pairing,Round 3,10,247,221,tw33811608,3,tw32869182,3,,,,,
round_pairing,Round 3,10,248,102,tw16965198,3,tw73690046,3,,,,,
round_pairing,Round 3,10,248,483,tw73690046,3,tw16965198,3,,,,,
round_pairing,Round 3,10,249,1046,tw34185751,3,tw36824056,3,,,,,
round_pairing,Round 3,10,249,238,tw36824056,3,tw34185751,3,,,,,
round_pairing,Round 3,10,250,380,tw58781969,3,tw93510293,3,,,,,
round_pairing,Round 3,10,250,597,tw93510293,3,tw58781969,3,,,,,
round_pairing,Round 3,11,251,479,tw72966382,3,tw94971550,3,,,,,
round_pairing,Round 3,11,251,607,tw94971550,3,tw72966382,3,,,,,
round_pairing,Round 3,11,252,204,tw29731640,3,tw76059026,3,,,,,
round_pairing,Round 3,11,252,497,tw76059026,3,tw29731640,3,,,,,
round_pairing,Round 3,11,253,198,tw28750216,3,tw88117485,3,,,,,
round_pairing,Round 3,11,253,566,tw88117485,3,tw28750216,3,,,,,
round_pairing,Round 3,11,254,114,tw18276049,0,tw82751826,0,,,,,
round_pairing,Round 3,11,254,544,tw82751826,0,tw18276049,0,,,,,
round_pairing,Round 3,11,255,258,tw39274802,0,tw79504132,0,,,,,
round_pairing,Round 3,11,255,525,tw79504132,0,tw39274802,0,,,,,
round_pairing,Round 3,11,256,183,tw27025240,0,tw64434381,0,,,,,
round_pairing,Round 3,11,256,422,tw64434381,0,tw27025240,0,,,,,
round_pairing,Round 3,11,257,446,tw68209178,0,tw13298067,0,,,,,
round_pairing,Round 3,11,257,75,tw13298067,0,tw68209178,0,,,,,
round_pairing,Round 3,11,258,186,tw27632184,0,tw66943412,0,,,,,
round_pairing,Round 3,11,258,438,tw66943412,0,tw27632184,0,,,,,
round_pairing,Round 3,11,259,171,tw25439887,0,tw25870422,0,,,,,
round_pairing,Round 3,11,259,173,tw25870422,0,tw25439887,0,,,,,
round_pairing,Round 3,11,260,1842,tw84828731,0,tw78460830,0,,,,,
round_pairing,Round 3,11,260,515,tw78460830,0,tw84828731,0,,,,,
round_pairing,Round 3,11,261,280,tw42126524,0,tw06178748,0,,,,,
round_pairing,Round 3,11,261,44,tw06178748,0,tw42126524,0,,,,,
round_pairing,Round 3,11,262,224,tw34946799,0,tw02826499,0,,,,,
round_pairing,Round 3,11,262,23,tw02826499,0,tw34946799,0,,,,,
round_pairing,Round 3,11,263,331,tw49877892,0,tw57196950,0,,,,,
round_pairing,Round 3,11,263,375,tw57196950,0,tw49877892,0,,,,,
round_pairing,Round 3,11,264,313,tw47415187,0,tw77736713,0,,,,,
round_pairing,Round 3,11,264,511,tw77736713,0,tw47415187,0,,,,,
round_pairing,Round 3,11,265,293,tw44832092,0,tw55867811,0,,,,,
round_pairing,Round 3,11,265,366,tw55867811,0,tw44832092,0,,,,,
round_pairing,Round 3,11,266,1628,tw74343825,0,tw11612248,0,,,,,
round_pairing,Round 3,11,266,66,tw11612248,0,tw74343825,0,,,,,
round_pairing,Round 3,11,267,193,tw28284849,0,tw51346667,0,,,,,
round_pairing,Round 3,11,267,340,tw51346667,0,tw28284849,0,,,,,
round_pairing,Round 3,11,268,24,tw02834384,0,tw87664667,0,,,,,
round_pairing,Round 3,11,268,563,tw87664667,0,tw02834384,0,,,,,
round_pairing,Round 3,11,269,1698,tw46652543,0,tw94904091,0,,,,,
round_pairing,Round 3,11,269,606,tw94904091,0,tw46652543,0,,,,,
round_pairing,Round 3,11,270,323,tw48793078,0,tw96612258,0,,,,,
round_pairing,Round 3,11,270,622,tw96612258,0,tw48793078,0,,,,,
round_pairing,Round 3,11,271,32,tw04057494,0,tw68209544,0,,,,,
round_pairing,Round 3,11,271,447,tw68209544,0,tw04057494,0,,,,,
round_pairing,Round 3,11,272,132,tw20791358,0,tw44344603,0,,,,,
round_pairing,Round 3,11,272,291,tw44344603,0,tw20791358,0,,,,,
round_pairing,Round 3,11,273,1741,tw00531440,0,tw76994845,0,,,,,
round_pairing,Round 3,11,273,505,tw76994845,0,tw00531440,0,,,,,
round_pairing,Round 3,11,274,500,tw76368277,0,tw96648029,0,,,,,
round_pairing,Round 3,11,274,623,tw96648029,0,tw76368277,0,,,,,
round_pairing,Round 3,11,275,229,tw35419333,0,tw95395898,0,,,,,
round_pairing,Round 3,11,275,611,tw95395898,0,tw35419333,0,,,,,
round_pairing,Round 3,12,276,347,tw52301948,0,tw90337288,0,,,,,
round_pairing,Round 3,12,276,583,tw90337288,0,tw52301948,0,,,,,
